27.9313965 -113.569321 61.5906525 90.1427841 144.988358 -53.1986275 79.5397339 -151.143448
67.8252258 -109.155800 55.1441269 46.9101105 84.9919968 -69.5091553 12.0046244 -192.694626
123.454842 -99.3176422 11.3342896 30.9056435 30.3027782 -30.8505363 -89.5965271 -155.494797
188.351776 -49.1200905 -20.4521217 62.9347610 42.0697060 42.5125122 -138.838760 -63.9525795
213.788040 47.4236259 -5.76067924 101.908623 126.476219 72.0879517 -113.561005 -13.3762579
172.530243 141.595886 27.1606255 111.120270 210.221680 15.7742987 -89.8215408 -37.8371811
95.7903366 187.723007 45.4922943 108.860466 230.323425 -84.0087509 -123.939293 -70.1394730
26.6214046 191.257828 63.9285393 117.520905 194.602768 -168.972305 -170.580170 -52.4751472
-27.5452251 178.032471 98.8910980 116.071449 134.236679 -226.195709 -163.210602 -12.1424084
-73.9937973 151.444778 124.326332 87.7278061 55.9570847 -259.236633 -115.540543 3.85868716
-102.122284 108.010094 122.551636 64.0558319 -32.5478630 -256.082947 -86.6778488 4.75011206
-101.429062 65.5411987 130.845428 68.1706238 -103.903885 -216.485107 -88.1126099 26.3226528
-86.5652924 44.2063713 180.120422 57.9083252 -146.856949 -165.552399 -82.3375168 71.6116409
-77.1205292 39.3471146 226.477798 -14.1845846 -177.764420 -115.252319 -47.9041977 116.908722
-72.9755859 38.2871704 204.941299 -117.133354 -197.529480 -53.3770676 3.00534892 143.535858
-72.2875443 43.4825211 122.749649 -178.129944 -183.207626 13.2122040 54.2898102 138.871078
-90.0470428 53.6933784 40.6502876 -178.153961 -138.692917 51.4375076 93.2183304 97.5924301
-131.127853 43.8173103 -14.4264688 -152.905731 -103.564980 55.2321510 103.086525 41.5047035
-164.945770 -5.33830214 -57.9458122 -119.301476 -92.9608383 57.9565125 83.1192017 7.39580679
-157.814224 -71.3401337 -86.5981903 -63.8088722 -78.8258896 74.4768448 62.7158737 -0.233259261
-118.070763 -114.337326 -71.7826004 3.08797956 -49.1192474 80.5490189 66.4732437 -13.7770090
-80.8160019 -128.146988 -14.1753597 38.6387367 -31.8845158 67.9132385 78.2193375 -48.9696693
-56.7557259 -139.537186 44.4439697 20.9885788 -37.9891129 66.7948761 66.3473282 -80.6788406
-23.5726776 -161.867676 68.9293747 -28.0595989 -34.2743721 90.1281204 30.9079933 -83.8672943
35.3380852 -175.554932 57.2089767 -75.5797882 -1.13533950 107.040619 -0.937795818 -64.6283798
106.923317 -155.054871 22.9916439 -102.765617 35.0513954 97.8496780 -14.1992073 -38.7036018
163.296570 -95.5029602 -16.3907318 -102.440895 56.0915985 84.1418228 -15.4521723 -12.9764872
182.985947 -11.8620653 -40.2648849 -81.4956207 85.3529816 74.9708099 -12.6057186 0.693894744
157.884720 71.7223511 -41.4639053 -62.8862877 130.664261 35.9587212 -8.55798054 -11.6040993
95.2982330 129.521347 -38.5255356 -62.4350014 143.719696 -48.6158485 -9.21695709 -36.4973145
17.5705280 144.692444 -51.5293617 -70.0208435 82.6547699 -126.983521 -20.2642460 -40.2662964
-48.1454697 118.822922 -77.7917404 -68.7998123 -20.0328083 -136.709320 -40.6282539 -16.1051064
-83.7485504 69.5703735 -106.936035 -55.7021103 -94.3832703 -79.4281235 -68.2476044 9.16779995
-86.5726318 19.8503075 -136.691284 -27.4096661 -110.534225 -3.04166603 -100.671402 24.0843811
-68.9656143 -12.8179235 -153.948380 26.2088947 -83.9290237 60.5314598 -122.112457 49.3530197
-51.0389595 -25.6138477 -130.697266 91.2837448 -31.2767124 103.510994 -108.043121 93.0238419
-43.8941460 -31.0139484 -67.4997864 123.135658 38.1115456 114.241074 -55.6323318 128.777924
-39.7235985 -40.1608582 -12.0487852 101.017799 102.471130 81.0510101 6.66724014 137.348373
-27.9286823 -47.9709206 -2.59128666 62.7253304 133.816193 15.3110380 52.4972000 133.582520
-15.1917219 -46.3163986 -19.6316872 54.1045570 121.961227 -53.5893288 84.9543533 131.712250
-12.4613047 -44.7624321 -23.8927593 72.0545273 78.6862030 -100.606903 119.560577 114.965088
-9.08902264 -56.5829086 -11.3095493 88.4622345 26.7780857 -114.891701 155.672134 60.3874016
13.4303303 -68.9347458 2.76850867 98.7305908 -10.7346458 -102.893700 174.407715 -29.6436138
44.3630638 -56.5362358 20.8285007 110.983124 -26.4214897 -86.4880066 151.123932 -131.477448
53.1825256 -25.9971561 48.1849861 118.721474 -35.2835159 -81.5372391 69.2446594 -209.686844
39.9366989 -11.7649813 74.5684738 120.455154 -51.3070793 -80.9846573 -55.0468864 -220.461945
39.4698563 -19.9088173 106.731544 131.279922 -68.9660645 -76.4956970 -161.513397 -144.572723
63.8668671 -13.5732355 177.558075 136.382919 -90.0422134 -77.4534378 -190.940430 -26.2566452
78.0087585 29.2693634 277.723877 76.5382996 -140.926376 -75.4600525 -147.100418 59.5656471
50.7588005 79.7561188 324.029022 -67.7391586 -217.694061 -19.7636642 -82.3728333 88.0565414
-4.69511461 100.642357 255.358124 -217.175262 -243.404785 111.835709 -22.8465691 93.1431427
-61.9964523 89.2195663 122.911629 -279.293518 -152.150360 238.881485 45.8027725 94.4403000
-115.169716 53.7429771 22.4564552 -260.034729 -2.12906361 255.136871 114.433739 72.6236725
-154.407516 -13.7009106 -27.2918167 -228.776031 80.2857971 176.104584 136.671097 29.7213993
-147.897278 -106.333199 -70.2961884 -208.121613 72.1604691 121.193550 103.978935 7.51079798
-85.0593567 -180.090302 -114.161034 -172.409348 76.3310013 136.998962 71.7266998 16.7079391
-5.05640364 -203.101242 -129.354691 -126.760635 152.090179 136.063248 72.9503021 11.1360350
57.1150055 -198.068832 -125.122643 -102.857162 223.941971 46.4790764 68.0468979 -30.1234303
119.957230 -192.877029 -138.698669 -89.6071854 206.334717 -74.7497787 28.2172737 -59.1889725
205.239716 -161.594345 -158.354034 -50.7450829 127.553139 -137.663498 2.76430631 -46.5272903
272.345123 -69.9382172 -142.288467 -4.48961401 61.2137108 -145.360519 33.0440559 -45.9417496
264.085754 45.7830658 -109.763847 -1.80183816 10.0413055 -147.911591 57.2159042 -104.297325
198.245911 111.193253 -124.334076 -25.8928604 -59.3792801 -135.832077 -6.71624327 -161.948700
147.904358 115.689743 -179.788239 -1.67708457 -119.871643 -68.6509705 -117.822739 -129.839142
138.159439 117.150787 -192.820938 81.8287430 -111.395866 27.9280815 -153.385010 -32.9085159
127.715454 146.926697 -130.255829 144.131302 -40.8010483 79.2853622 -82.9130325 15.4074478
92.5231781 177.097321 -60.5676041 133.330017 22.4094086 63.3004494 -3.63383079 -28.3038864
57.2206001 189.856674 -47.7374039 96.2735672 40.5166969 27.1068287 4.56313324 -91.2241516
29.8655205 208.505356 -67.0321960 95.7205200 37.5947990 8.33667660 -33.6732216 -102.183105
-23.5983429 234.890442 -63.3172035 124.966362 39.9847755 -4.21226311 -69.3188705 -73.4873810
-108.157631 222.137192 -30.7913246 142.841080 37.7611008 -29.2726746 -107.459648 -40.5376511
-164.545944 150.385925 4.21568680 137.565750 11.2205725 -54.9473038 -160.148819 9.49434280
-150.145813 76.9926834 28.7673321 118.462776 -34.3939476 -51.7645721 -187.380096 103.178032
-108.844666 62.1733818 36.5299530 90.6489868 -65.8030014 -7.52120304 -141.164185 214.495651
-110.079086 82.7187729 19.2569962 70.4801559 -47.9009705 49.7322922 -34.6478348 276.003082
-150.775314 71.2133789 -5.41806746 84.9523315 13.0262842 65.6700516 70.5336609 245.532150
-169.825195 15.3335419 2.81480956 128.218521 56.9107475 19.9004173 122.451408 144.475311
-140.421997 -34.0701637 52.7106171 156.052597 35.8574677 -33.4177895 107.644104 40.1511192
-97.0097198 -40.6730309 107.731598 143.580200 -11.7930384 -27.5930882 55.3328781 -6.75631428
-77.4711990 -19.4147854 140.736603 110.608612 -7.26842308 16.9955750 26.6379547 5.64859200
-84.8546600 1.79264903 160.369873 77.3992004 46.9013748 16.4546413 60.7922974 20.7052002
-109.815422 12.4939585 173.727798 40.0496063 63.0083084 -46.1032753 119.426170 -7.22732735
-150.141907 3.23177338 172.132874 0.179494604 3.47617054 -89.4540939 128.126434 -52.7052193
-191.895187 -44.8726273 162.579971 -31.0854893 -61.4961548 -58.5118828 84.7904587 -56.6193504
-197.830475 -133.033981 158.252823 -66.6194992 -66.2759018 0.918885112 70.6490173 -15.1194754
-137.369339 -223.045639 132.685165 -122.021805 -35.7194290 31.0810184 129.614090 7.74969053
-23.9369946 -259.971375 52.5217094 -154.552078 -9.96237659 42.5486946 194.981186 -38.6565666
86.8407898 -217.926498 -33.6212425 -99.4629822 29.3112621 50.6349602 175.528763 -130.774902
138.756332 -123.762657 -24.0668259 12.4492970 88.5792465 15.6944981 67.0125427 -200.559372
119.817482 -37.1804619 88.4184418 58.2879181 100.039581 -77.1301270 -64.0316467 -200.541000
69.6931534 -0.747675836 184.227585 -17.4322796 16.9349251 -149.827576 -164.360016 -134.021057
37.5881767 -4.22704077 175.640137 -129.205887 -92.8589859 -128.671967 -215.506195 -45.9102821
30.9081402 -5.42002487 110.970055 -185.276733 -137.635147 -51.3375816 -210.091202 10.4980450
16.2606030 11.7634401 62.8111534 -207.790359 -127.637520 6.43281841 -161.786774 19.2718315
-26.3490543 16.6401062 5.21720457 -246.682541 -118.025513 49.2662468 -116.501945 17.2462234
-69.8871155 -21.8674107 -108.168381 -258.342743 -89.3021240 110.529846 -105.345825 45.6541824
-73.8884277 -88.1684723 -218.576462 -174.592133 0.383335739 142.542984 -101.942017 94.1415176
-34.4414406 -138.852432 -228.425964 -39.2896004 91.2392578 79.6626587 -65.4806595 119.970406
19.1782265 -154.389847 -153.425674 36.9262810 82.2182770 -24.3566418 -6.17690992 112.685646
65.7270279 -148.414597 -97.2415848 34.6113930 -3.34191084 -49.7074471 33.5589676 100.897240
106.352806 -134.034973 -92.6962204 32.1979637 -41.2502022 10.2059574 44.7589073 97.7677994
143.089981 -107.478386 -76.3927078 63.1930733 4.87974596 45.2179146 54.4663734 84.0700989
167.117706 -65.9383087 -20.9401207 73.2477112 43.0917244 6.32783270 74.7573471 52.0127563
171.781631 -19.6209850 15.6231098 34.0256653 15.2134705 -34.5893478 91.1006165 22.1041336
160.864700 19.3602390 -1.74378324 0.210486010 -23.5788841 -22.8177643 94.2419586 2.86312580
141.425659 45.9071846 -20.8457146 13.8957987 -22.0291805 -1.02323818 86.6707230 -24.5143795
121.235115 58.9884377 7.70481539 31.2064075 -17.0478039 -10.6121731 64.1594696 -62.4961891
111.160126 64.7240753 46.8010902 -3.63673282 -47.5132523 -15.3011618 25.0227108 -78.0082092
112.445625 80.7656631 33.2622719 -67.4465027 -76.9016800 21.9037590 -9.37528610 -51.9334526
102.267746 116.752777 -27.1218586 -96.6278305 -63.4395370 67.6156082 -15.6028481 -13.3627405
55.7465324 147.300278 -80.2653961 -79.1203613 -33.9141655 82.3305435 -1.64392078 3.29511952
-9.21087742 129.826767 -107.956955 -52.2802811 -25.3829041 89.9617767 10.8191137 4.02145624
-33.8403549 64.1401901 -135.388657 -29.0279636 -11.7125082 124.662445 24.9195690 6.51767826
12.9615154 12.9686527 -166.122986 18.6354275 50.0974884 159.007523 53.7813644 -5.21815729
83.2990875 37.1581650 -161.284592 99.2982407 142.067719 140.849442 78.3667831 -56.8337021
96.5604248 119.344208 -95.9029160 168.197510 207.074722 66.3504486 61.2470207 -129.685455
34.4268532 181.115372 -4.31234455 174.897430 217.697662 -27.4747124 -0.235976383 -171.039917
-41.3494530 178.031586 52.5023918 125.664711 182.337936 -111.679985 -71.2609863 -154.687973
-75.2007370 146.005478 54.4277992 75.9436493 113.280891 -170.479996 -127.199013 -99.9796677
-88.0355301 136.186188 38.3431358 63.7844353 26.6683674 -187.440933 -166.914764 -32.8558044
-131.286484 133.831284 45.5306816 70.4049149 -50.0965233 -160.330460 -180.945969 39.9722977
-193.778427 82.1191864 70.5719070 55.8597183 -100.100563 -107.915077 -149.260269 112.013275
-204.134598 -22.0186195 77.3549957 17.2689266 -124.432304 -43.1067924 -79.3234558 160.283936
-131.266174 -104.586578 54.7466469 -11.2060232 -114.448051 31.3030758 -10.0554914 164.318634
-35.1935844 -104.802185 30.0619640 -10.7762012 -54.3231087 88.3783035 33.6524925 129.491653
8.41219044 -50.0368004 25.2465420 -0.825662136 30.6750069 83.8784180 59.8931580 79.3786926
-1.77428305 -9.54511547 28.5546207 -2.00702977 75.0963669 21.7154617 75.1771317 32.4860916
-14.8305159 -3.25066471 23.4097271 -5.88240576 53.3780632 -31.9379101 66.2474365 -3.40916610
-11.4973450 0.904425919 19.0434132 0.385740429 17.7371559 -32.0400162 33.4196472 -20.4230423
-16.3375492 17.4961529 29.3674927 3.67824674 21.8171635 -12.4386282 10.5806293 -10.5947075
-37.9786339 24.3574543 40.6872559 -14.4691725 46.3244057 -25.5578556 25.6218357 17.7061176
-51.8643341 12.6899767 28.2840366 -42.3476143 41.3896561 -63.4299698 59.3655701 36.9468727
-49.0589409 5.43362427 -4.83153009 -50.5533867 7.07210636 -82.4733276 69.3815308 29.8662510
-53.5621185 11.8280678 -31.2108440 -32.3605385 -18.0526752 -76.4860458 46.2225647 15.9441481
-74.9889374 7.64831591 -35.9571953 -8.01885319 -25.4922390 -75.5347595 24.2569008 26.8542480
-86.9693909 -19.2587223 -28.7494736 6.29043579 -43.3603745 -87.9981537 36.5670967 54.1045570
-73.9863281 -43.5251961 -22.5714931 12.4795570 -83.3703537 -88.9407425 74.0572357 49.3728256
-59.9218941 -46.7971077 -20.3750381 16.7597961 -123.702316 -61.4326134 95.6725998 -8.69863129
-63.5728722 -50.0619202 -21.4826851 21.4455090 -142.618805 -14.8396845 74.2666626 -75.9206543
-63.5018044 -71.5895767 -24.2650547 29.9996834 -136.686859 34.9099693 25.2708950 -96.6905518
-40.1195297 -88.3839798 -22.4294949 44.8130531 -108.584808 75.5096970 -13.3890610 -74.1691284
-18.2126312 -76.9705658 -10.8436050 60.4256516 -65.6810684 93.3389664 -23.6708145 -52.9412727
-27.1951752 -61.6068268 7.16437721 69.9235687 -28.3394661 84.1288452 -18.3550701 -49.2975960
-47.0773849 -78.1214371 27.4276371 74.0026550 -13.8562460 65.5420837 -12.4851189 -41.1729012
-38.8211937 -114.051628 52.8688469 73.7107315 -13.8523664 57.7228813 -4.08697176 -20.5666370
-6.44840622 -131.888107 83.2419739 62.1608009 -9.33751106 56.4996338 8.85395336 -9.93149281
19.1869392 -132.286301 106.465698 36.0687180 -2.82643914 46.6178093 12.8253736 -19.7766457
41.0145302 -142.014206 113.902527 6.83219147 -11.1188335 34.0133362 -2.72674417 -29.5320358
86.1891022 -152.140305 115.109833 -14.8984079 -30.7028275 39.7837334 -25.0484810 -22.9149628
144.526443 -125.624084 121.295822 -37.7814903 -37.9756699 65.6666260 -33.6749077 -10.8433018
172.583679 -64.1468582 121.878510 -75.5472107 -24.0630455 91.6871872 -26.8595753 -9.06881142
160.240295 -11.2999744 96.3180847 -119.287476 -1.46765518 108.174774 -18.9211578 -21.4192028
139.941788 14.6243925 46.2536469 -142.422119 27.3906898 122.181465 -22.5037518 -49.8863106
125.861259 35.6469498 -1.73241127 -133.329987 76.3294983 126.598557 -44.6681175 -88.3166122
100.489700 55.7606544 -26.4273129 -108.176254 136.503708 94.3069305 -83.9480972 -103.159264
71.0820770 49.4953461 -31.8439865 -89.6270523 162.669830 22.3960896 -118.050926 -62.4093246
76.1661911 25.6125050 -35.7028503 -84.2769547 126.675163 -42.2965050 -116.219017 7.50296259
112.526466 37.1350021 -49.0405197 -82.7945709 65.4357147 -51.5906410 -82.1632767 40.9763718
118.114853 95.9225006 -69.0612488 -73.1266327 41.4400749 -18.2485352 -59.8591232 25.6084003
64.3983383 138.006302 -84.1629105 -51.4033966 63.7266884 1.86799991 -72.2845535 23.8057404
8.53256416 117.411087 -84.4031143 -25.7773571 85.2606430 -14.0265026 -82.1682053 75.6392746
6.56640100 78.9595261 -72.0833817 -10.1377287 79.3151474 -34.3747559 -47.2068253 134.662338
27.3735981 83.5851517 -61.8088570 -9.59030628 74.2372131 -36.0430717 13.6786718 142.481613
12.2464437 111.332001 -65.6192017 -12.8353033 93.7932434 -46.5260773 54.1896248 115.985275
-25.1688766 106.348396 -78.5051651 -3.47809958 105.225952 -94.9504242 76.2769470 101.360901
-31.7458439 79.1270218 -82.9809875 20.6970253 64.6429901 -153.199722 112.690353 82.1596375
-16.5040455 83.3233719 -69.6073303 43.4655724 -13.2772255 -167.176865 145.720657 9.94461727
-35.7717361 112.078949 -50.3327751 48.6001167 -74.5133591 -128.929977 114.065575 -89.8804321
-88.1037140 104.238571 -45.6646156 42.2939606 -97.1370544 -75.3906097 13.4531622 -124.061646
-110.097511 52.6286354 -55.0705490 49.4277115 -97.8224411 -28.5069866 -73.9077148 -55.7111130
-84.9109421 20.3380661 -49.3794899 78.6417770 -80.9914551 15.0699978 -79.6888351 42.7816162
-71.4868469 32.7824097 -8.42422390 99.6036758 -36.9200897 41.7842484 -28.8106022 84.9423370
-100.879471 35.4207802 39.5176659 77.4924774 11.7007532 25.9382668 14.4146843 65.7270126
-122.042892 -8.10578728 45.0309258 29.5047398 21.1705074 -16.2630997 33.3679047 32.6294632
-92.5217590 -50.8915024 10.3251390 13.1405449 -4.52922964 -33.7452049 49.1612129 8.18294430
-53.5671616 -44.8437881 -3.16890645 44.0538559 -13.6006651 -17.2704067 59.9224510 -15.4496737
-57.8113480 -24.0368233 37.3173752 64.7901382 9.07316875 -13.7522497 44.5293961 -33.1944962
-78.1032791 -43.1555862 80.5941620 27.5379677 17.6887035 -43.6740417 12.6198168 -26.9005947
-57.5364189 -81.0103531 65.7510300 -29.5529079 -10.2698956 -65.3190689 1.09808588 -2.96721458
-11.2112665 -78.4676819 16.6526031 -39.3579369 -31.9383430 -53.7206345 19.5545387 7.69385290
-1.00002241 -42.9834442 2.21996379 -10.5427675 -21.5208893 -50.8410835 37.2203369 -6.83267832
-27.9489727 -37.2505035 24.0885048 -8.43598461 -29.0669765 -86.0864487 30.5438423 -22.3345032
-28.8452587 -72.2133408 18.0410805 -42.6856270 -96.1965866 -105.291901 13.4079990 -14.6820211
17.7197189 -87.2237930 -33.3294296 -50.4321556 -166.989685 -48.3930168 10.4394093 5.60162592
54.6714973 -48.4552460 -67.3113174 -2.58281493 -159.143463 43.8830681 23.9761219 8.42546844
35.8935089 -1.49306476 -41.2366829 46.8795738 -90.1832657 79.5048523 39.1935654 -16.7867985
-7.43757486 0.220850810 4.23911476 46.7385063 -52.1355705 48.6839523 44.7653503 -51.3603210
-20.5476570 -31.6277885 16.4851036 20.0006256 -75.6146851 28.8656712 36.9990082 -73.2050247
0.215294927 -50.9644203 5.45358562 11.1741018 -98.4319305 62.0405884 16.4247112 -79.0336380
20.4342747 -43.2523994 4.90304995 16.8537102 -72.2279739 103.126595 -8.56757164 -78.3019485
22.0345249 -27.4615135 10.5896978 14.0172100 -28.0250015 103.149506 -24.3184090 -75.7988434
11.0108776 -19.6711597 5.66569948 11.9738798 -15.2803335 79.6437607 -28.6672688 -67.4523239
-4.48451948 -26.1912632 7.10452414 25.9775352 -30.0898075 77.7397232 -37.2482262 -47.8805161
-12.2108746 -52.0785599 35.7802315 32.9847298 -32.1332169 103.911743 -61.8101082 -15.6685753
8.63879108 -86.8819809 68.6542969 2.90409160 -1.70083058 125.333786 -88.7264709 25.0353165
60.0180321 -98.3484726 66.4614029 -49.6301155 41.0269279 113.477066 -92.8637314 63.4324379
108.230392 -68.2780075 27.1081028 -85.5690308 59.0484276 74.4019623 -69.7059174 87.7985382
121.861229 -21.1280842 -24.8140507 -90.6099014 36.7982063 46.1795845 -38.4471626 96.9806747
112.023911 8.90533638 -74.9343262 -69.3885880 4.48102903 62.1660881 -14.0595827 99.3830109
107.706963 24.2864952 -110.011368 -20.4088173 10.6496925 106.747330 4.47546911 97.0719833
107.683495 48.2632561 -104.461555 43.8256607 58.5123901 127.909981 14.8212729 83.9386139
91.3772964 77.5273895 -58.4431610 82.5860214 99.6877747 109.655930 6.36398745 66.3406906
65.1749802 89.1874313 -18.7943287 77.8564453 113.549477 95.0530396 -9.75384045 64.5701599
55.3935127 89.0370407 -16.0064220 70.9335175 146.743637 105.293083 7.15481710 75.8342896
55.9433594 109.029549 -10.8538475 99.8764114 227.661209 83.4846573 73.6501541 58.5618591
27.8317413 148.938263 43.6927071 129.436890 289.102875 -21.2434959 139.297379 -14.4591446
