-163.582504 6.38177776 10.6278620 63.1099129 40.4840469 35.2178535 -54.7991219 13.8519602
-160.576660 -26.6787128 16.6678886 62.8984413 29.8740501 39.0443497 -45.6684532 17.4360027
-149.906708 -56.9131393 23.2682762 62.9972305 21.2473621 38.1193199 -36.5411911 17.0704594
-133.227829 -82.8898697 31.3202324 62.7615395 15.7575846 34.9793205 -30.0548382 13.2021971
-112.101120 -103.868301 41.1150703 60.7833366 12.9368544 32.4453354 -28.1976242 7.83627892
-87.8304367 -119.429642 51.8029900 55.4843216 11.0401411 32.3973236 -31.2020168 3.89611006
-61.5805016 -129.203232 61.3778725 46.0173492 7.95248175 34.9964600 -37.2096062 3.97215295
-34.6208038 -132.832687 67.3279724 33.0255547 2.23256707 38.6990166 -42.9654160 9.08667850
-8.49528122 -130.183884 67.7366028 18.8044548 -6.17970657 41.0377045 -45.2519798 18.1329479
15.0266714 -121.652763 62.3328857 6.66312885 -15.8886614 39.7945938 -42.3658943 28.3205891
34.2370758 -108.385658 52.9409637 -0.323186725 -24.5993614 34.0367432 -34.8935280 36.4403000
47.9107704 -92.2545395 43.0245667 -0.641170144 -30.0322266 24.5771618 -25.3896236 40.3335571
55.6810303 -75.5439453 36.4412651 4.87725019 -30.7998962 13.7003975 -17.1140499 39.8427582
58.1966057 -60.4388046 35.9213676 13.2274494 -26.9093132 4.31615210 -12.4556904 36.7776070
56.9682274 -48.4955978 41.9475555 20.3413906 -19.7413979 -1.08535671 -11.8206177 33.9312401
53.9416885 -40.3007507 52.5578957 22.6731949 -11.5726862 -1.26486194 -13.5159712 33.6515160
50.9466591 -35.4495201 64.1716156 18.5684986 -4.85105038 3.42643046 -14.6578493 36.6799507
49.2289162 -32.8516273 73.0746689 8.81814384 -1.48004901 11.2641935 -12.6293421 41.8158340
49.2402649 -31.2306442 76.9017563 -3.82880425 -2.32055640 19.7935696 -6.36350775 46.5389938
50.7567787 -29.6041889 75.4693146 -15.9439058 -7.02992582 26.6480160 3.15608549 48.2523575
53.2466393 -27.5364552 70.6304550 -24.8977718 -14.2656002 30.2739754 13.3829155 45.5219917
56.2966194 -25.0634689 65.2757187 -29.8882504 -22.1948414 30.3435993 21.4045372 38.7239456
59.8772240 -22.3477726 61.9712372 -32.1100731 -29.1707611 27.7334213 25.2530861 29.8253803
64.2999496 -19.2597790 61.8487663 -34.0649109 -34.3658524 24.0686569 24.7149124 21.4499741
69.8794250 -15.1344728 64.1921921 -38.3851395 -38.1215973 20.9635277 21.2980042 15.7053270
76.4773102 -8.87718487 66.8181000 -46.7111588 -41.8254776 19.2108040 17.4265099 13.3231840
83.1895447 0.580836415 66.9988098 -59.0712776 -47.2761269 18.2360134 15.2779474 13.4805670
88.3961258 13.6713562 62.4794998 -73.9387207 -55.7240219 16.0929565 15.8055477 14.3308315
90.2275543 29.7313061 52.1890755 -88.8292923 -66.9662247 10.1042500 18.3658695 13.9549656
87.2770538 46.9740410 36.4345703 -101.111473 -78.9444580 -2.01568294 21.0714378 11.2838650
79.2387772 62.9808731 16.6359291 -108.693001 -88.1359558 -20.9716492 21.6708488 6.59611511
67.1388931 75.5473175 -5.17841148 -110.383698 -90.7063141 -45.1649513 18.5556965 1.41146779
52.9976692 83.5197906 -26.8691635 -105.928635 -84.0090256 -70.8447723 11.4763660 -2.13311887
39.0249329 87.2177505 -46.5239258 -95.8361282 -67.7870255 -93.1984558 1.70111907 -2.14016199
26.7030926 88.2083893 -62.6184235 -81.1530075 -44.4839211 -108.011177 -8.40968323 2.30593705
16.1938896 88.4954376 -74.0732040 -63.2776222 -18.4339390 -113.207504 -16.2212868 10.7798691
6.37999725 89.4895325 -80.2847290 -43.8120117 5.78761482 -109.570023 -19.7146568 21.6441288
-4.44709587 91.2487183 -81.1597977 -24.4127789 25.1353264 -100.252777 -18.1267262 32.5888977
-17.5664597 92.3849716 -77.1179810 -6.61106348 39.1651344 -89.2556229 -12.1288795 41.3742485
-32.9738541 90.7100143 -69.0193787 8.37517643 49.8693199 -79.5333176 -3.50169110 46.5129128
-49.1364555 84.3325806 -58.0045280 19.7732887 60.3216095 -71.6360855 5.55937529 47.6689835
-63.5100098 72.6760788 -45.2916985 27.2815228 72.7655640 -63.5607643 13.2473984 45.6490250
-73.5888977 56.9031143 -32.0089111 30.9871044 87.0875015 -51.9344864 18.7631435 42.0027885
-77.9828415 39.5214844 -19.1062965 31.2334614 100.459610 -33.9943581 22.5247879 38.3827095
-76.9780655 23.3467674 -7.34781694 28.5104408 108.390175 -9.41510105 25.8955231 35.8964958
-72.2974396 10.3392410 2.67567754 23.4057922 106.731346 18.9295082 30.5402584 34.6905251
-66.1756744 0.898379028 10.5655909 16.5933266 93.7021561 45.6949883 37.6678848 33.9190750
-60.2277222 -6.02247238 16.1721706 8.79195023 70.9680176 64.9966202 47.4637947 32.1061668
-54.7087975 -12.0447121 19.6260643 0.650676131 43.2465668 72.6714096 58.9374313 27.7529163
-48.5694923 -18.2025681 21.2628365 -7.41184568 16.6247101 67.8421783 70.2374725 19.9437237
-40.2960129 -24.1257839 21.4084892 -15.3089676 -3.63114119 53.0938263 79.2909088 8.71326256
-29.0969620 -28.0386410 20.1042328 -23.2103939 -14.7681885 33.2405777 84.4914474 -4.96356153
-15.7904062 -27.6250153 16.9390163 -31.2510262 -17.0252934 13.3324451 85.1601410 -19.5274715
-2.87138104 -21.3423271 11.1610003 -39.1338806 -12.7990513 -3.13354278 81.6192474 -33.3684959
6.35165834 -9.50022697 2.11495447 -45.8538513 -5.04261255 -14.9935722 74.9030685 -45.3089561
9.16989517 5.49468231 -10.1443195 -49.7817307 4.22364902 -22.9457951 66.2829819 -54.8595123
4.74499130 19.9257851 -24.3784237 -49.1955032 14.5414219 -28.2326431 56.8358994 -62.1918259
-5.42297077 30.2531910 -38.1624603 -43.1037636 26.5439625 -31.2884846 47.2132988 -67.9032440
-18.1114101 34.5932312 -48.5024681 -31.9842873 40.7536621 -31.1225262 37.6390305 -72.7133102
-29.8173714 33.4529152 -52.9137192 -18.0177860 56.3974991 -25.7657146 28.0387115 -77.2166443
-38.3415413 29.3296356 -50.5105591 -4.57117748 70.9606018 -13.5097656 18.1697254 -81.7397766
-43.7342262 25.3440495 -42.5671005 4.95308208 80.7781143 5.76667404 7.67897797 -86.2702179
-48.1228447 23.5614510 -32.1950455 8.44315624 82.4029922 29.9322758 -3.87749052 -90.4063721
-54.4840355 23.8284798 -23.1830959 5.95794821 74.0714340 54.9905205 -16.9507732 -93.3171921
-64.9492340 23.7129269 -18.4794655 -0.302677661 56.5377655 76.3635025 -31.7710247 -93.7703094
-79.4701004 19.5993767 -19.0180664 -6.98650503 32.8772888 90.4611053 -48.0081520 -90.3208771
-95.5039902 8.42772007 -23.4721947 -11.1037226 7.37328005 95.8041000 -64.4852371 -81.7052841
-108.887383 -10.7522707 -29.0828075 -11.3380222 -15.9701395 93.2272644 -79.1635742 -67.3691101
-115.492172 -36.1516838 -33.1624908 -8.49123096 -34.6083069 85.1556778 -89.5375595 -47.9282455
-112.889915 -63.8290520 -34.5080643 -4.82020855 -47.8671570 74.3962936 -93.3827667 -25.3221149
-101.261086 -89.2045364 -33.9710236 -2.60006905 -56.5358009 63.0561447 -89.5931015 -2.49555302
-83.1569290 -108.785919 -33.8565407 -2.67824078 -61.9879456 52.0535774 -78.7276535 17.3517513
-62.2787209 -121.315109 -36.4404984 -3.82709384 -65.3417511 41.3189316 -62.9828720 31.6973972
-41.8801918 -127.857811 -42.4009857 -3.30688858 -67.0511551 30.4210052 -45.5387421 39.4374199
-23.5444603 -130.866714 -50.0527916 1.59199560 -67.0191345 19.1842957 -29.5299492 41.1198311
-6.85661650 -132.736771 -55.8966560 11.8228703 -65.0229340 7.95465517 -17.0766678 38.5710907
9.95769787 -134.552414 -56.3033295 25.6325436 -61.1131554 -2.55772352 -8.78922176 34.0902748
28.8125954 -135.590469 -49.5123978 39.0032692 -55.7399979 -11.6669416 -3.92386937 29.5822678
50.5720482 -133.734818 -36.8826332 47.3966904 -49.5790787 -19.0314980 -1.05303812 26.0089798
74.4239349 -126.519630 -22.6427097 47.9988670 -43.2355652 -24.7082462 1.13036180 23.3521957
98.0273285 -112.282188 -12.1240501 41.3278198 -37.0585442 -28.9572449 3.27962351 21.0139275
118.272911 -90.9094467 -9.25719833 31.3100433 -31.1845570 -31.9974785 5.34723091 18.3647633
132.252060 -63.9429855 -14.5528297 23.6550312 -25.7296829 -33.9326782 6.94104862 15.1143684
138.026886 -34.1218605 -24.6219807 23.2246857 -20.9268990 -34.9151039 7.77568483 11.3352165
134.984116 -4.67239380 -33.5726776 31.6427326 -17.0313740 -35.4022598 7.88512945 7.21233273
123.804810 21.3392982 -35.6920891 46.3400230 -13.9988842 -36.2390099 7.45774269 2.77701759
106.234093 41.4283752 -28.1570835 61.5688934 -11.1536398 -38.3687553 6.43868589 -2.11713409
84.8268967 53.9252205 -12.4542093 70.9655228 -7.14899111 -42.2244263 4.24175167 -7.50011539
62.7053070 58.1656532 6.20870876 70.4670486 -0.409397751 -47.1157646 -0.118552424 -12.8556442
43.2212219 54.7195892 21.2497768 60.1890297 10.0428171 -51.0446434 -7.42430210 -16.8972301
29.3936043 45.5777206 27.7051411 44.3609428 23.7604256 -51.2279472 -17.4693069 -17.8339825
23.1265373 34.0653267 24.4341049 29.3519382 38.5393333 -45.2425041 -28.5869751 -14.1360064
24.4362068 24.2653008 14.4917746 20.7491970 50.9069366 -32.3154144 -37.9062271 -5.47175360
31.0753479 19.9326458 3.52649832 20.8989716 57.3629951 -14.0933352 -42.3865318 6.71302462
38.9034233 23.1912060 -2.97674632 28.0725937 55.8786507 5.60993528 -40.2197876 19.4108391
43.0788040 33.5424843 -2.23772502 37.6031761 46.9439812 22.1303558 -31.8879833 29.1263428
39.7520866 47.7190170 4.72004271 44.3638992 33.5887756 31.8229599 -20.2350960 33.3911209
27.6166878 60.6272087 13.8933344 45.3214760 20.2553463 33.6324997 -9.35849667 31.9838200
8.61379147 67.1481323 20.5592499 40.9021530 10.9645271 29.5800533 -2.74313450 27.1677418
-12.6191835 64.1216660 21.7861691 34.5458908 7.59818745 23.8559093 -1.52704298 22.6935520
-30.4450970 51.6659203 17.9276333 30.7469959 9.11588955 20.8799515 -3.81897163 21.9447327
-40.4158707 33.2027512 12.3856621 32.6310120 12.1083822 23.2147694 -5.52870226 26.1026974
-41.0282631 14.0963612 9.82685947 40.3045502 12.4591961 30.3275566 -2.41832709 33.2878304
-34.2567673 -0.557101667 13.8056154 50.7791481 7.34585857 38.8134384 7.58245754 39.2193069
-24.5943432 -8.04053116 25.0096302 59.4449310 -3.36199188 43.9961853 22.9713840 39.1919594
-16.9948673 -9.08420086 40.9783745 62.2855644 -16.9670486 42.1566162 38.9744263 30.4746704
-14.6251144 -7.39786911 57.3650970 57.6963043 -29.1267948 32.3277740 49.5284843 13.9458799
-17.4318352 -7.86328840 70.0309906 47.0193748 -35.7818642 16.8134766 50.0686264 -5.91264534
-22.1715298 -14.1965075 76.8776016 33.6120415 -34.9160233 0.202869430 39.7813683 -22.7752438
-23.8859596 -27.1352329 78.5189896 21.0192032 -27.3429642 -12.6180420 22.1898403 -31.2252350
-18.1509037 -43.9656792 77.5411987 11.2426748 -16.2027664 -18.4968510 3.71159935 -29.2150173
-3.08327889 -59.5868416 76.8379745 3.98916221 -5.48315620 -17.1414452 -9.18148041 -19.0365620
19.7809505 -68.6106491 77.9552536 -2.79050255 1.68229675 -10.8774090 -12.8736382 -6.29351044
46.0910301 -67.5389557 80.3175812 -11.4565506 4.12628555 -3.25695825 -8.19759464 2.67938375
70.4424362 -56.0545998 81.6768112 -23.1715240 2.70893192 2.71696758 5.70464656E-02 3.75077534
88.4612045 -36.9032784 79.4600830 -37.1521568 -0.583376527 5.84980011 5.48523951 -3.09436202
98.2768173 -14.5058556 72.2184448 -51.0441551 -3.93884182 6.91877890 3.14073181 -13.7547932
100.780739 6.98838472 60.3779640 -62.1449928 -6.70097208 7.76016092 -8.10960484 -21.9022522
98.6625671 25.2891769 45.9196281 -68.7417297 -9.52988148 9.85535526 -25.0325718 -21.8528385
94.7794647 40.4995308 31.2378330 -70.7974625 -13.7131510 13.2263622 -41.4769516 -11.0791006
90.6813736 54.4459229 17.8861847 -69.6216736 -20.0573273 16.2520905 -51.0763588 8.75718784
85.9796066 69.2317352 5.96816397 -66.7601318 -28.0116158 16.5078602 -49.9078255 32.6350136
78.7928848 85.7790527 -5.46101141 -62.8041878 -35.5458374 12.1778383 -37.9065704 54.3633575
66.9722977 103.079903 -17.2191315 -56.8829117 -39.9047165 3.28001428 -18.4962921 69.0390549
49.4489098 118.485703 -28.7674446 -47.2193527 -38.8954811 -7.96755648 3.22347260 74.6514282
27.0347385 128.847321 -37.7308006 -32.5123978 -32.0799484 -17.8841286 22.7489109 72.2184067
2.31153965 131.915390 -40.5929871 -13.3936758 -21.2654266 -22.8595734 37.7963600 64.5940704
-21.3000870 127.323830 -34.3522606 6.92197704 -10.0132914 -20.9808273 48.6041908 54.7090492
-40.8145790 116.722649 -18.3483677 23.3106480 -2.34110880 -12.9930115 56.9553299 44.1804543
-54.6975861 103.051964 4.70809317 30.5900345 -1.16679049 -2.14614916 64.5919800 32.9346390
-63.1939316 89.3533173 29.1571884 25.7581291 -7.15829468 7.01482677 71.9256363 19.8854713
-67.8953323 77.6891098 48.2315559 9.55739880 -18.4698601 10.3886738 77.6941757 4.16246653
-70.8360596 68.6351395 56.5846138 -13.4467487 -31.4539738 5.84310150 79.6637573 -13.8597231
-73.5880356 61.4884987 52.3935699 -36.4189682 -42.0282173 -6.09136057 75.9147568 -32.3016090
-76.7651215 54.9843025 38.0744324 -52.8189850 -47.1206055 -22.5940495 65.9831543 -48.4034576
-80.0948486 48.0970078 19.2611027 -58.8706970 -45.6192780 -39.7665520 51.2617989 -59.6688156
-82.9148026 40.5264015 2.48802924 -54.8566971 -38.4930267 -54.1293640 34.4883308 -64.9100266
-84.7674026 32.6801147 -7.40283346 -44.6910820 -28.1078854 -63.7776031 18.6245728 -64.6690369
-85.7550735 25.2452831 -9.00129414 -34.0083389 -17.0876293 -68.7671432 5.71021605 -60.8391304
-86.5006866 18.6436348 -4.50185061 -27.6660366 -7.21978092 -70.6598129 -3.76522827 -55.7263641
-87.7787247 12.6841116 1.67354333 -27.7877827 1.14969504 -71.5027847 -10.7356682 -51.0422249
-90.0511703 6.58440733 5.09222746 -33.1762390 9.02518845 -72.7299042 -16.8256378 -47.3018379
-93.1650162 -0.682097554 3.31947136 -40.2619438 18.0640182 -74.4493256 -23.4265003 -43.8534012
-96.3518372 -9.92455864 -3.16970420 -45.0451202 29.6064243 -75.3875275 -31.0261135 -39.4344673
-98.4893341 -21.3983097 -11.5044250 -45.0671539 43.8589211 -73.4729004 -39.0450668 -32.9210091
-98.4647522 -34.7338257 -18.0121021 -40.4992828 59.5745010 -66.7761002 -46.1574554 -23.8983631
-95.4454498 -49.1044388 -20.0730972 -33.9078407 74.3555298 -54.4101639 -50.8628502 -12.8387089
-88.9725952 -63.4832954 -17.3550529 -28.8969879 85.4501114 -37.0261841 -52.0164757 -0.893525422
-78.9088516 -76.8230438 -11.8970718 -28.3425465 90.7138290 -16.7232227 -49.1274529 10.5125952
-65.3718338 -88.0875244 -7.08500433 -33.0687943 89.3562775 3.56681776 -42.3956909 20.0634823
-48.7673912 -96.1956558 -6.07309437 -41.5557442 82.1886826 20.9713860 -32.5840530 26.7705441
-29.9393978 -100.024666 -10.4235888 -50.7396812 71.3013535 33.4992867 -20.8473969 30.0272522
-10.3252258 -98.6020966 -19.5775871 -57.4535179 59.3254585 40.5083199 -8.58696842 29.5925369
8.05659103 -91.4782104 -31.3377018 -59.7851448 48.5947495 42.6910439 2.68956518 25.6008568
22.9101238 -79.1370850 -43.0566673 -57.7238159 40.5251999 41.6519585 11.5588131 18.6194725
32.2333260 -63.2008209 -52.9153671 -52.8373985 35.4161682 39.2961388 16.9467697 9.68898296
34.9654121 -46.2408409 -60.6727982 -47.2020226 32.6660233 37.2859230 18.4149933 0.243223399
31.4241276 -31.1720886 -67.5531998 -42.1458702 31.2243233 36.7448120 16.3509560 -8.15265369
23.2990665 -20.4212132 -75.3610077 -37.4247246 30.0245399 38.2321167 11.9420614 -14.2070456
13.1427050 -15.2022867 -85.2669449 -31.2234612 28.2073746 41.8748169 6.88437080 -17.3161278
3.53486490 -15.2211952 -96.8508911 -20.9812870 25.0988560 47.4835243 2.88468623 -17.8135052
-3.73862839 -18.9601288 -107.851768 -4.66532278 20.0690460 54.5379677 1.10854149 -16.9224663
-8.13774681 -24.4295139 -114.757957 18.0704861 12.4691610 62.0575676 1.75719845 -16.3823528
-10.2527542 -30.0540695 -114.006500 45.3401527 1.78861105 68.5010834 3.92368126 -17.8380260
-11.1829615 -35.2868233 -103.312828 73.3247986 -11.9863644 71.8813324 5.79407167 -22.1731625
-11.7095194 -40.6627197 -82.6151886 97.3035049 -27.9939003 70.1933670 5.16668224 -29.0037975
-11.6664772 -47.2666359 -54.2817230 113.022530 -44.3549156 62.0790901 0.176684305 -36.5228081
-9.82727242 -55.8693542 -22.5182819 117.913620 -58.4481621 47.4764099 -9.94949627 -41.8096008
-4.38492012 -66.1502762 7.79232740 111.751671 -67.5866165 27.9343472 -24.3276882 -41.5997238
6.17473888 -76.3977814 32.4066963 96.5738678 -69.8622284 6.37269878 -40.2604179 -33.3655777
22.1999950 -83.8646545 48.7544403 75.9438171 -64.8004456 -13.6988592 -53.6572189 -16.4114323
42.4038086 -85.6543121 56.3813972 53.8525467 -53.5275421 -29.2308025 -60.0495834 7.39500141
64.0287933 -79.7737961 56.7150612 33.6367264 -38.3575439 -38.5266228 -56.0059471 33.6162300
83.5996475 -65.9054108 52.2955589 17.2438164 -21.9792595 -41.6033516 -40.5228195 56.1422462
97.9594727 -45.5708923 45.7767410 5.03724146 -6.60650682 -39.8763161 -15.8574781 68.8644485
105.169266 -21.6280384 39.0532036 -3.86405396 6.53989029 -35.3431168 12.6507158 67.6559448
104.917305 2.67524576 32.7963676 -10.8833122 17.2342243 -29.6702995 37.9051628 51.9581413
98.3048325 24.6858597 26.5232620 -17.2006741 25.8178196 -23.6138496 53.1993294 25.3061848
87.1471558 42.9661484 19.1250420 -23.1735706 32.6400604 -17.0147686 54.4566154 -5.55133772
73.1258163 57.3269768 9.62383556 -28.1648216 37.7047729 -9.28983498 41.6833839 -32.7425728
57.1739388 68.3160858 -2.15372896 -30.8290615 40.7006607 -7.90571272E-02 18.9856319 -49.8492088
39.3514824 76.4414825 -15.2549706 -29.7349777 41.3370819 10.3582993 -6.94551659 -53.9750900
19.2398033 81.5142136 -27.7632217 -24.0740299 39.6981888 21.2333050 -29.3126469 -46.4574280
-3.35339165 82.4218826 -37.3841667 -14.1674919 36.3068085 31.7233715 -43.6346550 -31.9171047
-27.7164097 77.4492493 -42.2305984 -1.55867934 31.7734547 41.5186195 -49.0766983 -16.0588894
-51.9089241 65.0067139 -41.4986534 11.3623953 26.1993103 50.9958344 -48.1242714 -3.20250726
-72.9577408 44.4584427 -35.7755852 22.0698643 18.7264156 60.7964859 -44.7984085 5.34502888
-87.5194626 16.6984711 -26.8636265 28.6797371 7.63905096 70.9592133 -42.2994270 11.3477869
-92.7646561 -15.7686768 -17.2018795 30.5006313 -8.83761597 80.0936508 -41.2534218 18.1488800
-87.1555328 -49.2790489 -9.11775970 28.1606197 -31.2934341 85.1800842 -39.4428024 28.3964062
-70.8424988 -79.8188477 -4.19306755 23.2889271 -58.0344238 82.3352280 -33.1711693 42.1463051
-45.5666962 -103.893295 -2.95598984 17.9120636 -84.7883682 68.4059067 -19.5812168 56.3297157
-14.1536646 -119.157158 -4.95647001 13.8204622 -105.590317 42.7476311 1.26049078 65.9038010
20.1746902 -124.635384 -9.11843967 12.1435375 -114.691727 8.32303524 25.6252823 66.1740417
54.4048729 -120.545021 -14.1699238 13.2454576 -108.796227 -28.5687046 47.1989403 55.1684151
86.0691833 -107.883553 -18.9644928 16.8929920 -88.6610947 -60.0444908 59.5491409 34.9007149
113.282341 -88.0156708 -22.6125450 22.5350094 -59.2673607 -79.3003006 58.8537064 10.8683128
134.594452 -62.4400597 -24.4668064 29.5205193 -28.3329983 -83.1188965 45.6008186 -10.0155573
148.844788 -32.7817497 -24.0844193 37.1714706 -3.66102552 -73.1273575 24.4464188 -22.1146889
155.174622 -0.909726322 -21.2694416 44.7515984 9.63738441 -55.1924210 2.29049635 -23.1519508
153.227142 30.9970360 -16.2018967 51.4595070 10.8965425 -37.1320877 -14.5241098 -14.7607899
143.423325 60.5910568 -9.54863834 56.5597763 3.88628173 -25.6653538 -22.5857506 -1.33320296
127.119492 85.7342911 -2.40090322 59.6564636 -4.96071196 -23.8783112 -22.2997684 12.1964989
106.468353 104.986275 4.05083132 60.9745522 -9.32584000 -30.2682343 -16.9711914 22.5210552
83.9536667 117.974815 9.04323959 61.4403229 -5.60367727 -39.7417946 -10.6488075 29.0571823
61.7306137 125.429634 12.7426100 62.4008789 5.76453018 -46.0891304 -5.86583853 33.5276184
41.0482826 128.798111 16.4291439 65.0014496 20.7422276 -44.8223000 -2.40780234 38.3582840
22.0346909 129.567612 22.1582355 69.4533005 33.6720810 -35.1398354 2.32248354 44.7924500
3.98191190 128.582687 31.9232864 74.5590057 39.8666840 -20.1915913 11.5889664 51.7260056
-13.9605503 125.691612 46.6177597 77.8192291 37.6797447 -5.58985662 27.1664677 55.8646088
-31.9966049 119.934456 65.2620316 76.2134018 29.1873474 3.12898660 47.8465462 53.1275368
-49.1970177 110.224960 84.9228745 67.4176025 19.2400894 2.96232414 69.3546677 40.6103516
-63.6084366 96.2369156 101.491447 50.9637642 13.3441839 -5.23035145 85.7353973 18.1688461
-72.9887772 79.0496140 111.098534 28.7839813 15.2988920 -17.0500488 91.5677795 -11.1076174
-75.8822250 61.1786156 111.615631 4.80510950 25.5742130 -26.3394165 84.0302048 -41.7257156
-72.5462265 45.8760414 103.592583 -16.3396626 41.0579033 -27.6389694 63.9429016 -67.5327377
-65.2484436 35.9263840 90.1668091 -30.9985867 56.2191620 -18.3079166 35.4290085 -83.6237488
-57.7007751 32.4369621 75.9157867 -37.8785286 65.1739273 0.501259208 4.44448280 -87.6709518
-53.7797165 34.1812325 65.0930023 -38.4944878 63.8237190 24.3181038 -23.1442375 -80.2570114
-56.0256042 37.8487167 59.9826813 -36.4615631 51.2727623 47.0066795 -43.1603508 -64.2530899
-64.5579681 39.1781273 60.0871239 -35.9108505 30.0530529 62.9044380 -53.8829041 -43.6362877
